SOC_pct,I_Si_mA,I_Gr_mA,Si_frac_pct,Gr_frac_pct,j_Si_A_m2,j_Gr_A_m2,eta_mV,R_tot_mOhm,I_ratio,OCV_Si_V,OCV_Gr_V
64.0909090909091,6043.94780771982,4956.05219228018,54.9449800701802,50,7.97896999068324,558.527899347827,179.02451875,16.27495625,1.21950850661626,0.392324225298219,0.106967088320198
63.1818181818182,6043.94780771982,4956.05219228018,54.9449800701802,50,7.92932373594548,555.052661516184,178.4410375,16.2219125,1.21950850661626,0.394929057797928,0.107796501820346
62.2727272727273,6043.94780771983,4956.05219228018,54.9449800701802,50,7.88785100952297,552.149570666608,177.9287125,16.1753375,1.21950850661626,0.397226703318565,0.108625915320495
61.3636363636364,6043.94780771982,4956.05219228018,54.9449800701802,50,7.83274248959458,548.291974271621,177.34523125,16.12229375,1.21950850661626,0.399580910958565,0.109605007841552
60.4545454545455,6043.94780771982,4956.05219228017,54.9449800701802,50,7.77729955256565,544.410968679595,176.77598125,16.07054375,1.21950850661626,0.401932016608425,0.110832406658884
59.5454545454545,6043.94780771982,4956.05219228018,54.9449800701802,50,7.7280327233294,540.962290633058,176.26365625,16.02396875,1.21950850661626,0.403988527214013,0.112059805476217
58.6363636363636,6043.94780771982,4956.05219228017,54.9449800701802,50,7.66571554276671,536.60008799367,175.680175,15.970925,1.21950850661626,0.405973517123092,0.113287204293549
57.7272727272727,6043.94780771983,4956.05219228017,54.9449800701802,50,7.61181813379704,532.827269365793,175.16785,15.92435,1.21950850661626,0.407990399825994,0.114514603110881
56.8181818181818,6043.94780771982,4956.05219228018,54.9449800701802,50,7.55362469069397,528.753728348578,174.64129375,15.87648125,1.21950850661626,0.409874354943196,0.116339727628386
55.9090909090909,6043.94780771982,4956.05219228018,54.9449800701802,50,7.48712035554736,524.098424888315,174.07204375,15.82473125,1.21950850661626,0.411603361537036,0.118590636155196
55,6043.94780771982,4956.05219228018,54.9449800701802,50,7.42492242032126,519.744569422488,173.5454875,15.7768625,1.21950850661626,0.41340465403748,0.120841544682006
54.0909090909091,6043.94780771983,4956.05219228018,54.9449800701802,50,7.35470029538,514.8290206766,172.9762375,15.7251125,1.21950850661626,0.415061070890811,0.123171079521817
53.1818181818182,6043.94780771982,4956.05219228017,54.9449800701802,50,7.28277714151474,509.794399906032,172.4069875,15.6733625,1.21950850661626,0.416745723954745,0.125680332198781
52.2727272727273,6043.94780771982,4956.05219228018,54.9449800701802,50,7.21524134985667,505.066894489967,171.88043125,15.62549375,1.21950850661626,0.41818904644316,0.128189584875746
51.3636363636364,6043.94780771982,4956.05219228018,54.9449800701802,50,7.1400920408027,499.806442856189,171.31118125,15.57374375,1.21950850661626,0.41976319722127,0.13069883755271
50.4545454545455,6043.94780771982,4956.05219228018,54.9449800701802,50,7.06935700975493,494.854990682845,170.784625,15.525875,1.21950850661626,0.421150756762986,0.132113691933601
49.5454545454545,6043.94780771982,4956.05219228018,54.9449800701802,50,7.08114516510203,495.680161557142,170.8700125,15.5336375,1.21950850661626,0.422698711803558,0.133205674159125
48.6363636363636,6043.94780771983,4956.05219228018,54.9449800701802,50,7.22384632302029,505.66924261142,171.90889375,15.62808125,1.21950850661626,0.424028174525046,0.134297656384649
47.7272727272727,6043.94780771983,4956.05219228018,54.9449800701802,50,7.34867585806549,514.407310064584,172.81969375,15.71088125,1.21950850661626,0.425375572131083,0.135389638610172
46.8181818181818,6043.94780771982,4956.05219228017,54.9449800701802,50,7.45047433883264,521.533203718285,173.57395,15.77945,1.21950850661626,0.426657102734037,0.135897027421817
45.9090909090909,6043.94780771983,4956.05219228018,54.9449800701802,50,7.5407724705605,527.854072939235,174.25705,15.84155,1.21950850661626,0.427983008915522,0.136195669529953
45,6043.94780771982,4956.05219228018,54.9449800701802,50,7.61276151316264,532.893305921385,174.8263,15.8933,1.21950850661626,0.429299164311307,0.136494311638089
44.0909090909091,6043.94780771982,4956.05219228018,54.9449800701802,50,7.69358910448263,538.551237313784,175.46670625,15.95151875,1.21950850661626,0.430570433679442,0.136792953746225
43.1818181818182,6043.94780771982,4956.05219228018,54.9449800701802,50,7.76191711759699,543.33419823179,176.03595625,16.00326875,1.21950850661626,0.431826078594327,0.137091353580377
42.2727272727273,6043.94780771982,4956.05219228018,54.9449800701802,50,7.84779929067182,549.345950347028,176.7332875,16.0666625,1.21950850661626,0.432947335093152,0.137362341904441
41.3636363636364,6043.94780771982,4956.05219228018,54.9449800701802,50,7.92972189164134,555.080532414894,177.4163875,16.1287625,1.21950850661626,0.434242479116383,0.137631492546676
40.4545454545455,6043.94780771983,4956.05219228018,54.9449800701802,50,8.01194001566971,560.83580109688,178.11371875,16.19215625,1.21950850661626,0.435480224270733,0.137900643188912
39.5454545454545,6043.94780771982,4956.05219228018,54.9449800701802,50,8.08989926467408,566.292948527186,178.79681875,16.25425625,1.21950850661626,0.4365760420218,0.138169793831148
38.6363636363636,6043.94780771982,4956.05219228018,54.9449800701802,50,8.1656631813973,571.596422697811,179.47991875,16.31635625,1.21950850661626,0.437817930756078,0.138438944473384
37.7272727272727,6043.94780771982,4956.05219228018,54.9449800701802,50,8.37971890559561,586.580323391693,181.031125,16.457375,1.21950850661626,0.438881681860084,0.138678927608118
36.8181818181818,6043.94780771982,4956.05219228017,54.9449800701802,50,8.65112392097667,605.578674468367,182.90965,16.62815,1.21950850661626,0.44006552787755,0.138903250382122
35.9090909090909,6043.94780771982,4956.05219228018,54.9449800701802,50,8.86118784106067,620.283148874247,184.40393125,16.76399375,1.21950850661626,0.441404409747864,0.139127573156126
35,6043.94780771982,4956.05219228018,54.9449800701802,50,9.03000932380242,632.10065266617,185.65628125,16.87784375,1.21950850661626,0.442461790488419,0.139351895930131
34.0909090909091,6043.94780771982,4956.05219228018,54.9449800701802,50,9.2007736771799,644.054157402593,186.9228625,16.9929875,1.21950850661626,0.443662481945181,0.139576218704135
33.1818181818182,6043.94780771982,4956.05219228018,54.9449800701802,50,9.34737776335808,654.316443435066,188.0613625,17.0964875,1.21950850661626,0.444678710727067,0.139800541478139
32.2727272727273,6043.94780771982,4956.05219228018,54.9449800701802,50,9.49472392294413,664.630674606089,189.21409375,17.20128125,1.21950850661626,0.445732814376477,0.140283321695535
31.3636363636364,6043.94780771982,4956.05219228017,54.9449800701802,50,9.64795699281659,675.356989497161,190.40951875,17.30995625,1.21950850661626,0.446856193430231,0.141252776176678
30.4545454545455,6043.94780771982,4956.05219228018,54.9449800701802,50,9.79894400434146,685.926080303902,191.60494375,17.41863125,1.21950850661626,0.447837978708111,0.142222230657822
29.5454545454545,6043.94780771982,4956.05219228018,54.9449800701802,50,9.97214900160342,698.050430112239,192.92845,17.53895,1.21950850661626,0.448880169030108,0.143191685138965
28.6363636363636,6043.94780771982,4956.05219228018,54.9449800701802,50,10.1178025505479,708.246178538355,194.123875,17.647625,1.21950850661626,0.449980977821647,0.144161139620108
27.7272727272727,6043.94780771982,4956.05219228018,54.9449800701802,50,10.365714995331,725.600049673167,195.84585625,17.80416875,1.21950850661626,0.451008394405502,0.145338826534046
26.8181818181818,6043.94780771982,4956.05219228018,54.9449800701802,50,10.6577649886928,746.043549208493,197.78130625,17.98011875,1.21950850661626,0.452030398494394,0.146566225351378
25.9090909090909,6043.94780771982,4956.05219228018,54.9449800701802,50,11.0030640635137,770.214484445956,199.9586875,18.1780625,1.21950850661626,0.453140056008807,0.14779362416871
25,6043.94780771982,4956.05219228018,54.9449800701802,50,11.3994919713227,797.964437992591,202.3495375,18.3954125,1.21950850661626,0.454050306151853,0.149021022986042
24.0909090909091,6043.94780771982,4956.05219228018,54.9449800701802,50,11.8020922507687,826.146457553812,204.7403875,18.6127625,1.21950850661626,0.455164021135152,0.150284520556331
23.1818181818182,6043.94780771982,4956.05219228018,54.9449800701802,50,12.2133766594252,854.936366159767,207.14546875,18.83140625,1.21950850661626,0.456294282245552,0.152676860051227
22.2727272727273,6043.94780771982,4956.05219228018,54.9449800701802,50,12.5697969198505,879.885784389539,209.30861875,19.02805625,1.21950850661626,0.457307873442327,0.155087338059007
21.3636363636364,6043.94780771982,4956.05219228018,54.9449800701802,50,12.9437700166641,906.063901166485,211.542925,19.231175,1.21950850661626,0.458410453092226,0.157497816066787
20.4545454545454,6043.94780771982,4956.05219228018,54.9449800701802,50,13.2837777715024,929.864444005169,213.64915,19.42265,1.21950850661626,0.45951567162654,0.159908294074567
19.5454545454546,6043.94780771983,4956.05219228018,54.9449800701802,50,13.5480561450596,948.36393015417,215.48498125,19.58954375,1.21950850661626,0.46055908214677,0.163228629387352
18.6363636363636,6043.94780771982,4956.05219228018,54.9449800701802,50,13.7230857084003,960.615999588021,217.02195625,19.72926875,1.21950850661626,0.461728864862461,0.166891946118809
17.7272727272727,6043.94780771982,4956.05219228018,54.9449800701802,50,13.8538572599307,969.770008195146,218.44508125,19.85864375,1.21950850661626,0.463117334816257,0.170555262850266
16.8181818181818,6043.94780771983,4956.05219228018,54.9449800701802,50,13.8490616964034,969.434318748241,219.4270375,19.9479125,1.21950850661626,0.464402894175784,0.174218579581723
15.9090909090909,6043.94780771982,4956.05219228018,54.9449800701802,50,13.8215768308814,967.510378161697,220.3947625,20.0358875,1.21950850661626,0.465760140833602,0.179707701801018
15,6043.94780771982,4956.05219228018,54.9449800701802,50,13.7924768630418,965.473380412927,221.43364375,20.13033125,1.21950850661626,0.467051743174318,0.186023622854792
14.0909090909091,6043.94780771982,4956.05219228018,54.9449800701802,50,13.9205009539242,974.435066774693,223.14139375,20.28558125,1.21950850661626,0.468503240217123,0.192339543908566
13.1818181818182,6043.94780771982,4956.05219228018,54.9449800701802,50,14.2623986774579,998.367907422051,225.71725,20.51975,1.21950850661626,0.469921909908749,0.200253977316757
12.2727272727273,6043.94780771983,4956.05219228018,54.9449800701802,50,14.5616093380496,1019.31265366347,228.22195,20.74745,1.21950850661626,0.471507665344278,0.210514008488242
11.3636363636364,6043.94780771983,4956.05219228018,54.9449800701802,50,14.8354424438426,1038.48097106898,230.74088125,20.97644375,1.21950850661626,0.473034881937155,0.217484220207274
10.4545454545455,6043.94780771982,4956.05219228018,54.9449800701802,50,15.0684772979739,1054.79341085818,233.24558125,21.20414375,1.21950850661626,0.474822247865248,0.219153731244895
9.54545454545455,6043.94780771982,4956.05219228017,54.9449800701802,50,15.2560256730782,1067.92179711547,235.750281250001,21.4318437500001,1.21950850661626,0.476433156959943,0.220693624605933
8.63636363636364,6043.94780771982,4956.05219228018,54.9449800701802,50,15.3747417218141,1076.23192052699,238.212287500001,21.6556625000001,1.21950850661626,0.478290143945342,0.222153144633473
7.72727272727273,6043.94780771982,4956.05219228018,54.9449800701802,50,15.3519094970956,1074.63366479669,240.432362500001,21.8574875000001,1.21950850661626,0.480174074903446,0.223612664661013
6.81818181818181,6043.94780771983,4956.05219228018,54.9449800701802,50,15.2490198180214,1067.4313872615,242.666668750001,22.0606062500001,1.21950850661626,0.482075042692002,0.225806439877719
5.90909090909092,6043.94780771983,4956.05219228018,54.9449800701802,50,15.0389369594618,1052.72558716232,244.886743750001,22.2624312500001,1.21950850661626,0.484253676502588,0.228509428568974
5,6043.94780771982,4956.05219228018,54.9449800701802,50,14.6895359814591,1028.26751870214,247.064125000001,22.4603750000001,1.21950850661626,0.486365229179673,0.231212417260229
