SOC_pct,I_Si_mA,I_Gr_mA,Si_frac_pct,Gr_frac_pct,j_Si_A_m2,j_Gr_A_m2,eta_mV,R_tot_mOhm,I_ratio,OCV_Si_V,OCV_Gr_V
52.2727272727273,4232.38920002147,6767.61079997853,38.4762654547406,50,7.15075456869426,500.552819808598,171.4202875,15.5836625,0.625388977751927,0.41818904644316,0.128189584875746
51.3636363636364,4232.38920002147,6767.61079997853,38.4762654547407,50,7.10252128189522,497.176489732666,171.0407875,15.5491625,0.625388977751927,0.41976319722127,0.13069883755271
50.4545454545455,4232.38920002147,6767.61079997853,38.4762654547407,50,7.0562819548808,493.939736841656,170.68975,15.51725,0.625388977751927,0.421150756762986,0.132113691933601
49.5454545454545,4232.38920002147,6767.61079997853,38.4762654547406,50,7.06412409806023,494.488686864216,170.746675,15.522425,0.625388977751927,0.422698711803558,0.133205674159125
48.6363636363636,4232.38920002147,6767.61079997853,38.4762654547407,50,7.15795766523618,501.057036566533,171.4392625,15.5853875,0.625388977751927,0.424028174525046,0.134297656384649
47.7272727272727,4232.38920002147,6767.61079997853,38.4762654547406,50,7.23865156654351,506.705609658045,172.0464625,15.6405875,0.625388977751927,0.425375572131083,0.135389638610172
46.8181818181818,4232.38920002147,6767.61079997853,38.4762654547407,50,7.3030251768142,511.211762376994,172.5493,15.6863,0.625388977751927,0.426657102734037,0.135897027421817
45.9090909090909,4232.38920002147,6767.61079997853,38.4762654547407,50,7.35878515904227,515.114961132959,173.0047,15.7277,0.625388977751927,0.427983008915522,0.136195669529953
45,4232.38920002147,6767.61079997853,38.4762654547406,50,7.40159806504945,518.111864553461,173.3842,15.7622,0.625388977751927,0.429299164311307,0.136494311638089
44.0909090909091,4232.38920002147,6767.61079997853,38.4762654547406,50,7.4491122688656,521.437858820592,173.8111375,15.8010125,0.625388977751927,0.430570433679442,0.136792953746225
43.1818181818182,4232.38920002147,6767.61079997853,38.4762654547407,50,7.48751630429948,524.126141300964,174.1906375,15.8355125,0.625388977751927,0.431826078594327,0.137091353580377
42.2727272727273,4232.38920002147,6767.61079997853,38.4762654547406,50,7.53613304689534,527.529313282674,174.655525,15.877775,0.625388977751927,0.432947335093152,0.137362341904441
41.3636363636364,4232.38920002147,6767.61079997853,38.4762654547406,50,7.58107593875567,530.675315712897,175.110925,15.919175,0.625388977751927,0.434242479116383,0.137631492546676
40.4545454545455,4232.38920002147,6767.61079997853,38.4762654547407,50,7.62505186660361,533.753630662253,175.5758125,15.9614375,0.625388977751927,0.435480224270733,0.137900643188912
39.5454545454545,4232.38920002147,6767.61079997853,38.4762654547407,50,7.6651518399198,536.560628794386,176.0312125,16.0028375,0.625388977751927,0.4365760420218,0.138169793831148
38.6363636363636,4232.38920002147,6767.61079997853,38.4762654547406,50,7.70267889293734,539.187522505614,176.4866125,16.0442375,0.625388977751927,0.437817930756078,0.138438944473384
37.7272727272727,4232.38920002147,6767.61079997853,38.4762654547407,50,7.82534848741187,547.774394118831,177.52075,16.13825,0.625388977751927,0.438881681860084,0.138678927608118
36.8181818181818,4232.38920002147,6767.61079997853,38.4762654547407,50,7.98083220946718,558.658254662703,178.7731,16.2521,0.625388977751927,0.44006552787755,0.138903250382122
35.9090909090909,4232.38920002147,6767.61079997853,38.4762654547407,50,8.09568217315665,566.697752120965,179.7692875,16.3426625,0.625388977751927,0.441404409747864,0.139127573156126
35,4232.38920002147,6767.61079997853,38.4762654547406,50,8.18310759337145,572.817531536002,180.6041875,16.4185625,0.625388977751927,0.442461790488419,0.139351895930131
34.0909090909091,4232.38920002147,6767.61079997853,38.4762654547406,50,8.26957493469346,578.870245428542,181.448575,16.495325,0.625388977751927,0.443662481945181,0.139576218704135
33.1818181818182,4232.38920002147,6767.61079997853,38.4762654547406,50,8.33947721334158,583.763404933911,182.207575,16.564325,0.625388977751927,0.444678710727067,0.139800541478139
32.2727272727273,4232.38920002147,6767.61079997853,38.4762654547407,50,8.4077869407338,588.545085851366,182.9760625,16.6341875,0.625388977751927,0.445732814376477,0.140283321695535
31.3636363636364,4232.38920002147,6767.61079997853,38.4762654547407,50,8.47744410900166,593.421087630116,183.7730125,16.7066375,0.625388977751927,0.446856193430231,0.141252776176678
30.4545454545455,4232.38920002147,6767.61079997853,38.4762654547406,50,8.54356865176251,598.049805623376,184.5699625,16.7790875,0.625388977751927,0.447837978708111,0.142222230657822
29.5454545454545,4232.38920002147,6767.61079997853,38.4762654547407,50,8.62022295165043,603.41560661553,185.4523,16.8593,0.625388977751927,0.448880169030108,0.143191685138965
28.6363636363636,4232.38920002147,6767.61079997853,38.4762654547407,50,8.678543777915,607.49806445405,186.24925,16.93175,0.625388977751927,0.449980977821647,0.144161139620108
27.7272727272727,4232.38920002147,6767.61079997853,38.4762654547406,50,8.7923948053744,615.467636376208,187.3972375,17.0361125,0.625388977751927,0.451008394405502,0.145338826534046
26.8181818181818,4232.38920002147,6767.61079997853,38.4762654547407,50,8.92730083600959,624.911058520672,188.6875375,17.1534125,0.625388977751927,0.452030398494394,0.146566225351378
25.9090909090909,4232.38920002147,6767.61079997853,38.4762654547407,50,9.08725129385457,636.10759056982,190.139125,17.285375,0.625388977751927,0.453140056008807,0.14779362416871
25,4232.38920002147,6767.61079997853,38.4762654547406,50,9.26975585572363,648.882909900654,191.733025,17.430275,0.625388977751927,0.454050306151853,0.149021022986042
24.0909090909091,4232.38920002147,6767.61079997853,38.4762654547407,50,9.44944226144874,661.460958301412,193.326925,17.575175,0.625388977751927,0.455164021135152,0.150284520556331
23.1818181818182,4232.38920002147,6767.61079997853,38.4762654547407,50,9.62736868954835,673.915808268384,194.9303125,17.7209375,0.625388977751927,0.456294282245552,0.152676860051227
22.2727272727273,4232.38920002147,6767.61079997853,38.4762654547407,50,9.77027147554187,683.919003287931,196.3724125,17.8520375,0.625388977751927,0.457307873442327,0.155087338059007
21.3636363636364,4232.38920002147,6767.61079997853,38.4762654547406,50,9.91620459682128,694.13432177749,197.86195,17.98745,0.625388977751927,0.458410453092226,0.157497816066787
20.4545454545454,4232.38920002147,6767.61079997853,38.4762654547406,50,10.0386102383899,702.702716687294,199.2661,18.1151,0.625388977751927,0.45951567162654,0.159908294074567
19.5454545454546,4232.38920002147,6767.61079997853,38.4762654547407,50,10.1171465178984,708.200256252888,200.4899875,18.2263625,0.625388977751927,0.46055908214677,0.163228629387352
18.6363636363636,4232.38920002147,6767.61079997853,38.4762654547406,50,10.1462077103998,710.234539727989,201.5146375,18.3195125,0.625388977751927,0.461728864862461,0.166891946118809
17.7272727272727,4232.38920002147,6767.61079997853,38.4762654547406,50,10.1487915243269,710.415406702884,202.4633875,18.4057625,0.625388977751927,0.463117334816257,0.170555262850266
16.8181818181818,4232.38920002147,6767.61079997853,38.4762654547406,50,10.0808752046353,705.66126432447,203.118025,18.465275,0.625388977751927,0.464402894175784,0.174218579581723
15.9090909090909,4232.38920002147,6767.61079997853,38.4762654547407,50,9.99792441459762,699.854709021833,203.763175,18.523925,0.625388977751927,0.465760140833602,0.179707701801018
15,4232.38920002147,6767.61079997853,38.4762654547407,50,9.90988226200224,693.691758340157,204.4557625,18.5868875,0.625388977751927,0.467051743174318,0.186023622854792
14.0909090909091,4232.38920002147,6767.61079997853,38.4762654547407,50,9.89170661077552,692.419462754286,205.5942625,18.6903875,0.625388977751927,0.468503240217123,0.192339543908566
13.1818181818182,4232.38920002147,6767.61079997853,38.4762654547407,50,9.96676275194833,697.673392636383,207.3115,18.8465,0.625388977751927,0.469921909908749,0.200253977316757
12.2727272727273,4232.38920002147,6767.61079997853,38.4762654547407,50,10.0119017084648,700.833119592533,208.9813,18.9983,0.625388977751927,0.471507665344278,0.210514008488242
11.3636363636364,4232.38920002147,6767.61079997853,38.4762654547407,50,10.0349060640884,702.44342448619,210.6605875,19.1509625,0.625388977751927,0.473034881937155,0.217484220207274
10.4545454545455,4232.38920002147,6767.61079997853,38.4762654547407,50,10.0283129822482,701.981908757371,212.3303875,19.3027625,0.625388977751927,0.474822247865248,0.219153731244895
9.54545454545455,4232.38920002147,6767.61079997853,38.4762654547406,50,9.98954308305889,699.268015814122,214.0001875,19.4545625,0.625388977751927,0.476433156959943,0.220693624605933
8.63636363636364,4232.38920002147,6767.61079997853,38.4762654547407,50,9.90781691487174,693.547184041022,215.641525,19.603775,0.625388977751927,0.478290143945342,0.222153144633473
7.72727272727273,4232.38920002147,6767.61079997853,38.4762654547407,50,9.75168886201141,682.618220340799,217.121575,19.738325,0.625388977751927,0.480174074903446,0.223612664661013
6.81818181818181,4232.38920002147,6767.61079997853,38.4762654547407,50,9.54699168660533,668.289418062373,218.6111125,19.8737375,0.625388977751927,0.482075042692002,0.225806439877719
5.90909090909092,4232.38920002147,6767.61079997853,38.4762654547406,50,9.28087626347921,649.661338443545,220.0911625,20.0082875,0.625388977751927,0.484253676502588,0.228509428568974
5,4232.38920002147,6767.61079997853,38.4762654547406,50,8.93814419580896,625.670093706628,221.54275,20.14025,0.625388977751927,0.486365229179673,0.231212417260229
