SOC_pct,I_Si_mA,I_Gr_mA,Si_frac_pct,Gr_frac_pct,j_Si_A_m2,j_Gr_A_m2,eta_mV,R_tot_mOhm,I_ratio,OCV_Si_V,OCV_Gr_V
75.9090909090909,9191.17189928505,1808.82810071495,83.5561081753186,50,11.8918400685367,832.428804797569,205.129374999999,18.6481249999999,5.08128544423441,0.343939208839384,0.101534195102845
75,9191.17189928505,1808.82810071495,83.5561081753186,50,11.1556778716253,780.897451013769,201.239499999999,18.2944999999999,5.08128544423441,0.348692867517559,0.101764965783311
74.0909090909091,9191.17189928505,1808.82810071495,83.5561081753186,50,10.5354366604947,737.480566234627,197.729124999999,17.9753749999999,5.08128544423441,0.353346949255114,0.102042718773035
73.1818181818182,9191.17189928505,1808.82810071495,83.5561081753186,50,10.217989967909,715.259297753629,195.618156249999,17.7834687499999,5.08128544423441,0.357968959918817,0.102367902825462
72.2727272727273,9191.17189928505,1808.82810071495,83.5561081753186,50,10.0562210362567,703.93547253797,194.289906249999,17.6627187499999,5.0812854442344,0.362254621198881,0.10269308687789
71.3636363636364,9191.17189928505,1808.82810071495,83.5561081753186,50,9.90499985659252,693.349989961476,193.032812499999,17.5484374999999,5.0812854442344,0.366304110143373,0.103018270930317
70.4545454545455,9191.17189928505,1808.82810071495,83.5561081753186,50,9.77323302000558,684.126311400391,191.894312499999,17.4449374999999,5.08128544423441,0.370190021299725,0.103343454982745
69.5454545454545,9191.17189928505,1808.82810071495,83.5561081753186,50,9.6337000255994,674.359001791958,190.732093749999,17.3392812499999,5.0812854442344,0.373952531655066,0.103668639035172
68.6363636363636,9191.17189928505,1808.82810071495,83.5561081753186,50,9.51334906621378,665.934434634964,189.688468749999,17.2444062499999,5.08128544423441,0.377446113552266,0.1039938230876
67.7272727272727,9191.17189928505,1808.82810071495,83.5561081753186,50,9.38998217708487,657.298752395941,188.644843749999,17.1495312499999,5.08128544423441,0.380712791264874,0.104319007140027
66.8181818181818,9191.17189928505,1808.82810071495,83.5561081753186,50,9.25965115908124,648.175581135687,187.577499999999,17.0524999999999,5.08128544423441,0.383834592969677,0.104644191192455
65.9090909090909,9191.17189928505,1808.82810071495,83.5561081753186,50,9.14818607795282,640.373025456698,186.628749999999,16.9662499999999,5.08128544423441,0.386774432337874,0.105308261319902
65,9191.17189928505,1808.82810071495,83.5561081753186,50,9.03000932380229,632.100652666161,185.656281249999,16.8778437499999,5.08128544423441,0.38966560243875,0.10613767482005
64.0909090909091,9191.17189928505,1808.82810071495,83.5561081753186,50,8.91378030355083,623.964621248558,184.707531249999,16.7915937499999,5.08128544423441,0.392324225298219,0.106967088320198
63.1818181818182,9191.17189928505,1808.82810071495,83.5561081753186,50,8.79144363973379,615.401054781365,183.735062499999,16.7031875,5.08128544423441,0.394929057797928,0.107796501820346
62.2727272727273,9191.17189928505,1808.82810071495,83.5561081753186,50,8.68746006888483,608.122204821938,182.8811875,16.6255625,5.08128544423441,0.397226703318565,0.108625915320495
61.3636363636364,9191.17189928505,1808.82810071495,83.5561081753186,50,8.56162893260426,599.314025282299,181.90871875,16.53715625,5.0812854442344,0.399580910958565,0.109605007841552
60.4545454545455,9191.17189928505,1808.82810071495,83.5561081753186,50,8.4383940748736,590.687585241152,180.95996875,16.45090625,5.08128544423441,0.401932016608425,0.110832406658884
59.5454545454545,9191.17189928505,1808.82810071495,83.5561081753186,50,8.329314407379,583.05200851653,180.10609375,16.37328125,5.08128544423441,0.403988527214013,0.112059805476217
58.6363636363636,9191.17189928505,1808.82810071495,83.5561081753186,50,8.19974863921138,573.982404744797,179.133625,16.284875,5.08128544423441,0.405973517123092,0.113287204293549
57.7272727272727,9191.17189928505,1808.82810071495,83.5561081753186,50,8.0880721517497,566.165050622479,178.27975,16.20725,5.08128544423441,0.407990399825994,0.114514603110881
56.8181818181818,9191.17189928505,1808.82810071495,83.5561081753186,50,7.9715025579809,558.005179058663,177.40215625,16.12746875,5.0812854442344,0.409874354943196,0.116339727628386
55.9090909090909,9191.17189928505,1808.82810071495,83.5561081753186,50,7.84307689167797,549.015382417458,176.45340625,16.04121875,5.0812854442344,0.411603361537036,0.118590636155196
55,9191.17189928505,1808.82810071495,83.5561081753186,50,7.72486862397601,540.740803678321,175.5758125,15.9614375,5.08128544423441,0.41340465403748,0.120841544682006
54.0909090909091,9191.17189928505,1808.82810071495,83.5561081753186,50,7.59539383909224,531.677568736457,174.6270625,15.8751875,5.08128544423441,0.415061070890811,0.123171079521817
53.1818181818182,9191.17189928505,1808.82810071495,83.5561081753186,50,7.46565757123959,522.596029986771,173.6783125,15.7889375,5.08128544423441,0.416745723954745,0.125680332198781
52.2727272727273,9191.17189928505,1808.82810071495,83.5561081753186,50,7.34595605949398,514.216924164579,172.800718750001,15.7091562500001,5.08128544423441,0.41818904644316,0.128189584875746
51.3636363636364,9191.17189928505,1808.82810071495,83.5561081753186,50,7.2158277883626,505.107945185382,171.851968750001,15.6229062500001,5.0812854442344,0.41976319722127,0.13069883755271
50.4545454545455,9191.17189928505,1808.82810071495,83.5561081753186,50,7.09557947024242,496.690562916969,170.974375000001,15.5431250000001,5.0812854442344,0.421150756762986,0.132113691933601
49.5454545454545,9191.17189928505,1808.82810071495,83.5561081753186,50,7.1153097985554,498.071685898878,171.1166875,15.5560625,5.0812854442344,0.422698711803558,0.133205674159125
48.6363636363636,9191.17189928505,1808.82810071495,83.5561081753186,50,7.35743960222592,515.020772155814,172.84815625,15.71346875,5.08128544423441,0.424028174525046,0.134297656384649
47.7272727272727,9191.17189928505,1808.82810071495,83.5561081753186,50,7.57374234024529,530.161963817171,174.36615625,15.85146875,5.08128544423441,0.425375572131083,0.135389638610172
46.8181818181818,9191.17189928505,1808.82810071495,83.5561081753186,50,7.75432122714304,542.802485900013,175.62325,15.96575,5.08128544423441,0.426657102734037,0.135897027421817
45.9090909090909,9191.17189928505,1808.82810071495,83.5561081753186,50,7.91829727237315,554.280809066121,176.76175,16.06925,5.08128544423441,0.427983008915522,0.136195669529953
45,9191.17189928505,1808.82810071495,83.5561081753186,50,8.05325036930397,563.727525851278,177.7105,16.1555,5.08128544423441,0.429299164311307,0.136494311638089
44.0909090909091,9191.17189928505,1808.82810071495,83.5561081753186,50,8.20676850474623,574.473795332236,178.77784375,16.25253125,5.08128544423441,0.430570433679442,0.136792953746225
43.1818181818182,9191.17189928505,1808.82810071495,83.5561081753186,50,8.3411221349268,583.878549444876,179.72659375,16.33878125,5.08128544423441,0.431826078594327,0.137091353580377
42.2727272727273,9191.17189928505,1808.82810071495,83.5561081753186,50,8.51016506367502,595.711554457252,180.8888125,16.4444375,5.08128544423441,0.432947335093152,0.137362341904441
41.3636363636364,9191.17189928505,1808.82810071495,83.5561081753186,50,8.6756482469208,607.295377284456,182.0273125,16.5479375,5.08128544423441,0.434242479116383,0.137631492546676
40.4545454545455,9191.17189928505,1808.82810071495,83.5561081753186,50,8.84535810972029,619.17506768042,183.18953125,16.65359375,5.08128544423441,0.435480224270733,0.137900643188912
39.5454545454545,9191.17189928505,1808.82810071495,83.5561081753186,50,9.01101947673858,630.771363371701,184.32803125,16.75709375,5.08128544423441,0.4365760420218,0.138169793831148
38.6363636363636,9191.17189928505,1808.82810071495,83.5561081753186,50,9.17645624402135,642.351937081494,185.46653125,16.86059375,5.08128544423441,0.437817930756078,0.138438944473384
37.7272727272727,9191.17189928505,1808.82810071495,83.5561081753186,50,9.60861159228533,672.602811459973,188.051875,17.095625,5.08128544423441,0.438881681860084,0.138678927608118
36.8181818181818,9191.17189928505,1808.82810071495,83.5561081753186,50,10.1647140750306,711.529985252143,191.18275,17.38025,5.08128544423441,0.44006552787755,0.138903250382122
35.9090909090909,9191.17189928505,1808.82810071495,83.5561081753186,50,10.6154451938262,743.081163567836,193.67321875,17.60665625,5.08128544423441,0.441404409747864,0.139127573156126
35,9191.17189928505,1808.82810071495,83.5561081753186,50,10.9949551169256,769.646858184794,195.76046875,17.79640625,5.08128544423441,0.442461790488419,0.139351895930131
34.0909090909091,9191.17189928505,1808.82810071495,83.5561081753186,50,11.3885425925279,797.197981476952,197.8714375,17.9883125,5.08128544423441,0.443662481945181,0.139576218704135
33.1818181818182,9191.17189928505,1808.82810071495,83.5561081753186,50,11.7422075421824,821.95452795277,199.7689375,18.1608125,5.08128544423441,0.444678710727067,0.139800541478139
32.2727272727273,9191.17189928505,1808.82810071495,83.5561081753186,50,12.1070467118779,847.493269831451,201.69015625,18.33546875,5.08128544423441,0.445732814376477,0.140283321695535
31.3636363636364,9191.17189928505,1808.82810071495,83.5561081753186,50,12.4947430588489,874.632014119425,203.68253125,18.51659375,5.08128544423441,0.446856193430231,0.141252776176678
30.4545454545455,9191.17189928505,1808.82810071495,83.5561081753186,50,12.8886362595964,902.204538171745,205.67490625,18.69771875,5.08128544423441,0.447837978708111,0.142222230657822
29.5454545454545,9191.17189928505,1808.82810071495,83.5561081753186,50,13.3436140806179,934.052985643253,207.88075,18.89825,5.08128544423441,0.448880169030108,0.143191685138965
28.6363636363636,9191.17189928505,1808.82810071495,83.5561081753186,50,13.7501041474446,962.507290321123,209.873125,19.079375,5.08128544423441,0.449980977821647,0.144161139620108
27.7272727272727,9191.17189928505,1808.82810071495,83.5561081753186,50,14.4052346521914,1008.36642565339,212.74309375,19.34028125,5.08128544423441,0.451008394405502,0.145338826534046
26.8181818181818,9191.17189928505,1808.82810071495,83.5561081753186,50,15.1876520990118,1063.13564693083,215.96884375,19.63353125,5.0812854442344,0.452030398494394,0.146566225351378
25.9090909090909,9191.17189928505,1808.82810071495,83.5561081753186,50,16.1288725292657,1129.0210770486,219.5978125,19.9634375,5.08128544423441,0.453140056008807,0.14779362416871
25,9191.17189928505,1808.82810071495,83.5561081753186,50,17.2362915617796,1206.54040932457,223.5825625,20.3256875,5.08128544423441,0.454050306151853,0.149021022986042
24.0909090909091,9191.17189928505,1808.82810071495,83.5561081753186,50,18.4070841097062,1288.49588767943,227.5673125,20.6879375,5.08128544423441,0.455164021135152,0.150284520556331
23.1818181818182,9191.17189928505,1808.82810071495,83.5561081753186,50,19.6521185846675,1375.64830092673,231.57578125,21.05234375,5.08128544423441,0.456294282245552,0.152676860051227
22.2727272727273,9191.17189928505,1808.82810071495,83.5561081753186,50,20.8011172240314,1456.0782056822,235.18103125,21.38009375,5.0812854442344,0.457307873442327,0.155087338059007
21.3636363636364,9191.17189928505,1808.82810071495,83.5561081753186,50,22.0498055696371,1543.4863898746,238.904875,21.718625,5.08128544423441,0.458410453092226,0.157497816066787
20.4545454545454,9191.17189928505,1808.82810071495,83.5561081753186,50,23.2557162928117,1627.90014049682,242.415250000001,22.03775,5.08128544423441,0.45951567162654,0.159908294074567
19.5454545454546,9191.17189928505,1808.82810071495,83.5561081753186,50,24.2899266414465,1700.29486490125,245.474968750001,22.3159062500001,5.0812854442344,0.46055908214677,0.163228629387352
18.6363636363636,9191.17189928505,1808.82810071495,83.5561081753186,50,25.0991321475694,1756.93925032986,248.036593750001,22.5487812500001,5.08128544423441,0.461728864862461,0.166891946118809
17.7272727272727,9191.17189928505,1808.82810071495,83.5561081753186,50,25.8103616605822,1806.72531624076,250.408468750001,22.7644062500001,5.08128544423441,0.463117334816257,0.170555262850266
16.8181818181818,9191.17189928505,1808.82810071495,83.5561081753186,50,26.1321483139963,1829.25038197974,252.0450625,22.9131875,5.08128544423441,0.464402894175784,0.174218579581723
15.9090909090909,9191.17189928505,1808.82810071495,83.5561081753186,50,26.4097081118964,1848.67956783275,253.6579375,23.0598125,5.08128544423441,0.465760140833602,0.179707701801018
15,9191.17189928505,1808.82810071495,83.5561081753186,50,26.7116290849523,1869.81403594666,255.38940625,23.21721875,5.08128544423441,0.467051743174318,0.186023622854792
14.0909090909091,9191.17189928505,1808.82810071495,83.5561081753186,50,27.5634098589928,1929.4386901295,258.23565625,23.47596875,5.08128544423441,0.468503240217123,0.192339543908566
13.1818181818182,9191.17189928505,1808.82810071495,83.5561081753186,50,29.1998719913654,2043.99103939558,262.528750000001,23.86625,5.08128544423441,0.469921909908749,0.200253977316757
12.2727272727273,9191.17189928505,1808.82810071495,83.5561081753186,50,30.7969300324847,2155.78510227393,266.703250000001,24.2457500000001,5.08128544423441,0.471507665344278,0.210514008488242
11.3636363636364,9191.17189928505,1808.82810071495,83.5561081753186,50,32.4181790351199,2269.2725324584,270.901468750001,24.6274062500001,5.08128544423441,0.473034881937155,0.217484220207274
10.4545454545455,9191.17189928505,1808.82810071495,83.5561081753186,50,34.0147741564536,2381.03419095175,275.075968750001,25.0069062500001,5.08128544423441,0.474822247865248,0.219153731244895
9.54545454545455,9191.17189928505,1808.82810071495,83.5561081753186,50,35.5754136712964,2490.27895699075,279.250468750001,25.3864062500001,5.08128544423441,0.476433156959943,0.220693624605933
8.63636363636364,9191.17189928505,1808.82810071495,83.5561081753186,50,37.0157358792022,2591.10151154415,283.353812500001,25.7594375000001,5.08128544423441,0.478290143945342,0.222153144633473
7.72727272727273,9191.17189928505,1808.82810071495,83.5561081753186,50,38.0406728262493,2662.84709783745,287.053937500001,26.0958125000001,5.08128544423441,0.480174074903446,0.223612664661013
6.81818181818181,9191.17189928505,1808.82810071495,83.5561081753186,50,38.8969255503146,2722.78478852202,290.777781250001,26.4343437500001,5.08128544423441,0.482075042692002,0.225806439877719
5.90909090909092,9191.17189928505,1808.82810071495,83.5561081753186,50,39.4818974417269,2763.73282092088,294.477906250001,26.7707187500001,5.0812854442344,0.484253676502588,0.228509428568974
5,9191.17189928505,1808.82810071495,83.5561081753186,50,39.6694420257244,2776.86094180071,298.106875000001,27.1006250000001,5.08128544423441,0.486365229179673,0.231212417260229
