SOC_pct,I_Si_mA,I_Gr_mA,Si_frac_pct,Gr_frac_pct,j_Si_A_m2,j_Gr_A_m2,eta_mV,R_tot_mOhm,I_ratio,OCV_Si_V,OCV_Gr_V
82.2727272727273,2297.79297482126,452.207025178738,83.5561081753186,50,0.544142603377656,38.0899822364359,57.8227890624998,21.0264687499999,5.08128544423441,0.306515830634705,0.0999188003395884
81.3636363636364,2297.79297482126,452.207025178738,83.5561081753186,50,0.540668909754204,37.8468236827943,56.8028828124998,20.6555937499999,5.08128544423441,0.312210809406646,0.100149571020054
80.4545454545454,2297.79297482126,452.207025178738,83.5561081753186,50,0.53649117264582,37.5543820852074,55.7829765624997,20.2847187499999,5.0812854442344,0.317690587961159,0.100380341700519
79.5454545454545,2297.79297482126,452.207025178738,83.5561081753186,50,0.531591060134062,37.2113742093843,54.7571406249997,19.9116874999999,5.08128544423441,0.323147102543225,0.100611112380984
78.6363636363636,2297.79297482126,452.207025178738,83.5561081753186,50,0.526801159449632,36.8760811614743,53.7846718749997,19.5580624999999,5.08128544423441,0.32856865518058,0.100841883061449
77.7272727272727,2297.79297482126,452.207025178738,83.5561081753186,50,0.522325429559918,36.5627800691942,52.8774296874997,19.2281562499999,5.08128544423441,0.333885684871939,0.101072653741915
76.8181818181818,2297.79297482126,452.207025178738,83.5561081753186,50,0.518674718774218,36.3072303141952,52.0709921874997,18.9349062499999,5.08128544423441,0.338988127326565,0.10130342442238
75.9090909090909,2297.79297482126,452.207025178738,83.5561081753186,50,0.514795610983787,36.0356927688651,51.2823437499997,18.6481249999999,5.08128544423441,0.343939208839384,0.101534195102845
75,2297.79297482126,452.207025178738,83.5561081753186,50,0.508068459107574,35.5647921375302,50.3098749999996,18.2944999999999,5.08128544423441,0.348692867517559,0.101764965783311
74.0909090909091,2297.79297482126,452.207025178738,83.5561081753186,50,0.50219266382421,35.1534864676947,49.4322812499996,17.9753749999999,5.0812854442344,0.353346949255114,0.102042718773035
73.1818181818182,2297.79297482126,452.207025178738,83.5561081753186,50,0.500539274354114,35.037749204788,48.9045390624996,17.7834687499999,5.08128544423441,0.357968959918817,0.102367902825462
72.2727272727273,2297.79297482126,452.207025178738,83.5561081753186,50,0.501127466082399,35.0789226257679,48.5724765624997,17.6627187499999,5.08128544423441,0.362254621198881,0.10269308687789
71.3636363636364,2297.79297482126,452.207025178738,83.5561081753186,50,0.50164505008211,35.1151535057477,48.2582031249997,17.5484374999999,5.08128544423441,0.366304110143373,0.103018270930317
70.4545454545455,2297.79297482126,452.207025178738,83.5561081753186,50,0.502266768172835,35.1586737720985,47.9735781249997,17.4449374999999,5.08128544423441,0.370190021299725,0.103343454982745
69.5454545454545,2297.79297482126,452.207025178738,83.5561081753186,50,0.502532825695708,35.1772977986996,47.6830234374997,17.3392812499999,5.08128544423441,0.373952531655066,0.103668639035172
68.6363636363636,2297.79297482126,452.207025178738,83.5561081753186,50,0.502931932018282,35.2052352412797,47.4221171874997,17.2444062499999,5.08128544423441,0.377446113552266,0.1039938230876
67.7272727272727,2297.79297482126,452.207025178738,83.5561081753186,50,0.50307818061589,35.2154726431123,47.1612109374998,17.1495312499999,5.08128544423441,0.380712791264874,0.104319007140027
66.8181818181818,2297.79297482126,452.207025178738,83.5561081753186,50,0.502900418180036,35.2030292726025,46.8943749999998,17.0524999999999,5.08128544423441,0.383834592969677,0.104644191192455
65.9090909090909,2297.79297482126,452.207025178738,83.5561081753186,50,0.502890037796579,35.2023026457605,46.6571874999998,16.9662499999999,5.08128544423441,0.386774432337874,0.105308261319902
65,2297.79297482126,452.207025178738,83.5561081753186,50,0.502573629594397,35.1801540716078,46.4140703124998,16.8778437499999,5.08128544423441,0.38966560243875,0.10613767482005
64.0909090909091,2297.79297482126,452.207025178738,83.5561081753186,50,0.502119915483966,35.1483940838776,46.1768828124998,16.7915937499999,5.08128544423441,0.392324225298219,0.106967088320198
63.1818181818182,2297.79297482126,452.207025178738,83.5561081753186,50,0.501374112819046,35.0961878973332,45.9337656249999,16.7031875,5.08128544423441,0.394929057797928,0.107796501820346
62.2727272727273,2297.79297482126,452.207025178738,83.5561081753186,50,0.500829838844849,35.0580887191394,45.7202968749999,16.6255625,5.08128544423441,0.397226703318565,0.108625915320495
61.3636363636364,2297.79297482126,452.207025178738,83.5561081753186,50,0.49968138397365,34.9776968781555,45.4771796874999,16.53715625,5.08128544423441,0.399580910958565,0.109605007841552
60.4545454545455,2297.79297482126,452.207025178738,83.5561081753186,50,0.498421732370147,34.8895212659103,45.2399921874999,16.45090625,5.08128544423441,0.401932016608425,0.110832406658884
59.5454545454545,2297.79297482126,452.207025178738,83.5561081753186,50,0.497300956399264,34.8110669479485,45.0265234375,16.37328125,5.08128544423441,0.403988527214013,0.112059805476217
58.6363636363636,2297.79297482126,452.207025178738,83.5561081753186,50,0.495591354450939,34.6913948115657,44.78340625,16.284875,5.08128544423441,0.405973517123092,0.113287204293549
57.7272727272727,2297.79297482126,452.207025178738,83.5561081753186,50,0.494112272557839,34.5878590790487,44.5699375,16.20725,5.08128544423441,0.407990399825994,0.114514603110881
56.8181818181818,2297.79297482126,452.207025178738,83.5561081753186,50,0.492379526469032,34.4665668528322,44.3505390625,16.12746875,5.08128544423441,0.409874354943196,0.116339727628386
55.9090909090909,2297.79297482126,452.207025178738,83.5561081753186,50,0.490234792872532,34.3164355010773,44.1133515625,16.04121875,5.0812854442344,0.411603361537036,0.118590636155196
55,2297.79297482126,452.207025178738,83.5561081753186,50,0.488170509674736,34.1719356772315,43.8939531250001,15.9614375,5.0812854442344,0.41340465403748,0.120841544682006
54.0909090909091,2297.79297482126,452.207025178738,83.5561081753186,50,0.48570287626577,33.9992013386039,43.6567656250001,15.8751875,5.08128544423441,0.415061070890811,0.123171079521817
53.1818181818182,2297.79297482126,452.207025178738,83.5561081753186,50,0.483079838107239,33.8155886675068,43.4195781250001,15.7889375,5.08128544423441,0.416745723954745,0.125680332198781
52.2727272727273,2297.79297482126,452.207025178738,83.5561081753186,50,0.48054750511783,33.6383253582481,43.2001796875001,15.7091562500001,5.08128544423441,0.41818904644316,0.128189584875746
51.3636363636364,2297.79297482126,452.207025178738,83.5561081753186,50,0.477623935289651,33.4336754702756,42.9629921875002,15.6229062500001,5.08128544423441,0.41976319722127,0.13069883755271
50.4545454545455,2297.79297482126,452.207025178738,83.5561081753186,50,0.474796595040147,33.2357616528103,42.7435937500002,15.5431250000001,5.08128544423441,0.421150756762986,0.132113691933601
49.5454545454545,2297.79297482126,452.207025178738,83.5561081753186,50,0.475279126226938,33.2695388358857,42.779171875,15.5560625,5.08128544423441,0.422698711803558,0.133205674159125
48.6363636363636,2297.79297482126,452.207025178738,83.5561081753186,50,0.481015260562677,33.6710682393874,43.2120390625,15.71346875,5.08128544423441,0.424028174525046,0.134297656384649
47.7272727272727,2297.79297482126,452.207025178738,83.5561081753186,50,0.485895337005688,34.0126735903982,43.5915390625,15.85146875,5.08128544423441,0.425375572131083,0.135389638610172
46.8181818181818,2297.79297482126,452.207025178738,83.5561081753186,50,0.489741584921296,34.2819109444907,43.9058125,15.96575,5.08128544423441,0.426657102734037,0.135897027421817
45.9090909090909,2297.79297482126,452.207025178738,83.5561081753186,50,0.49303093034195,34.5121651239365,44.1904375,16.06925,5.08128544423441,0.427983008915522,0.136195669529953
45,2297.79297482126,452.207025178738,83.5561081753186,50,0.495510334852933,34.6857234397053,44.427625,16.1555,5.08128544423441,0.429299164311307,0.136494311638089
44.0909090909091,2297.79297482126,452.207025178738,83.5561081753186,50,0.498238005422169,34.8766603795519,44.6944609375,16.25253125,5.0812854442344,0.430570433679442,0.136792953746225
43.1818181818182,2297.79297482126,452.207025178738,83.5561081753186,50,0.500390497375701,35.027334816299,44.9316484375,16.33878125,5.08128544423441,0.431826078594327,0.137091353580377
42.2727272727273,2297.79297482126,452.207025178738,83.5561081753186,50,0.503112177131773,35.2178523992241,45.222203125,16.4444375,5.08128544423441,0.432947335093152,0.137362341904441
41.3636363636364,2297.79297482126,452.207025178738,83.5561081753186,50,0.505577855055071,35.390449853855,45.506828125,16.5479375,5.08128544423441,0.434242479116383,0.137631492546676
40.4545454545455,2297.79297482126,452.207025178738,83.5561081753186,50,0.50794645513454,35.5562518594178,45.7973828125,16.65359375,5.08128544423441,0.435480224270733,0.137900643188912
39.5454545454545,2297.79297482126,452.207025178738,83.5561081753186,50,0.510047615238311,35.7033330666818,46.0820078125,16.75709375,5.08128544423441,0.4365760420218,0.138169793831148
38.6363636363636,2297.79297482126,452.207025178738,83.5561081753186,50,0.511957566131788,35.8370296292251,46.3666328125,16.86059375,5.08128544423441,0.437817930756078,0.138438944473384
37.7272727272727,2297.79297482126,452.207025178738,83.5561081753186,50,0.518704049149883,36.3092834404918,47.01296875,17.095625,5.08128544423441,0.438881681860084,0.138678927608118
36.8181818181818,2297.79297482126,452.207025178738,83.5561081753186,50,0.527177778727306,36.9024445109114,47.7956875,17.38025,5.08128544423441,0.44006552787755,0.138903250382122
35.9090909090909,2297.79297482126,452.207025178738,83.5561081753186,50,0.533213672302643,37.324957061185,48.4183046875,17.60665625,5.08128544423441,0.441404409747864,0.139127573156126
35,2297.79297482126,452.207025178738,83.5561081753186,50,0.537610910730401,37.6327637511281,48.9401171875,17.79640625,5.08128544423441,0.442461790488419,0.139351895930131
34.0909090909091,2297.79297482126,452.207025178738,83.5561081753186,50,0.541857997284432,37.9300598099102,49.467859375,17.9883125,5.08128544423441,0.443662481945181,0.139576218704135
33.1818181818182,2297.79297482126,452.207025178738,83.5561081753186,50,0.545103179705531,38.1572225793871,49.942234375,18.1608125,5.08128544423441,0.444678710727067,0.139800541478139
32.2727272727273,2297.79297482126,452.207025178738,83.5561081753186,50,0.548171948791723,38.3720364154206,50.4225390625,18.33546875,5.08128544423441,0.445732814376477,0.140283321695535
31.3636363636364,2297.79297482126,452.207025178738,83.5561081753186,50,0.55121902500016,38.5853317500112,50.9206328125,18.51659375,5.0812854442344,0.446856193430231,0.141252776176678
30.4545454545455,2297.79297482126,452.207025178738,83.5561081753186,50,0.55397835777816,38.7784850444712,51.4187265625,18.69771875,5.08128544423441,0.447837978708111,0.142222230657822
29.5454545454545,2297.79297482126,452.207025178738,83.5561081753186,50,0.557189608977743,39.003272628442,51.9701875,18.89825,5.08128544423441,0.448880169030108,0.143191685138965
28.6363636363636,2297.79297482126,452.207025178738,83.5561081753186,50,0.55932593235637,39.1528152649459,52.46828125,19.079375,5.08128544423441,0.449980977821647,0.144161139620108
27.7272727272727,2297.79297482126,452.207025178738,83.5561081753186,50,0.56422533650078,39.4957735550546,53.1857734375,19.34028125,5.08128544423441,0.451008394405502,0.145338826534046
26.8181818181818,2297.79297482126,452.207025178738,83.5561081753186,50,0.570026070670559,39.9018249469391,53.9922109375,19.63353125,5.08128544423441,0.452030398494394,0.146566225351378
25.9090909090909,2297.79297482126,452.207025178738,83.5561081753186,50,0.576878921888578,40.3815245322005,54.899453125,19.9634375,5.08128544423441,0.453140056008807,0.14779362416871
25,2297.79297482126,452.207025178738,83.5561081753186,50,0.584597782233457,40.921844756342,55.895640625,20.3256875,5.08128544423441,0.454050306151853,0.149021022986042
24.0909090909091,2297.79297482126,452.207025178738,83.5561081753186,50,0.591886422913851,41.4320496039696,56.8918281250001,20.6879375,5.08128544423441,0.455164021135152,0.150284520556331
23.1818181818182,2297.79297482126,452.207025178738,83.5561081753186,50,0.598791688490591,41.9154181943413,57.8939453125001,21.05234375,5.08128544423441,0.456294282245552,0.152676860051227
22.2727272727273,2297.79297482126,452.207025178738,83.5561081753186,50,0.603733882243903,42.2613717570732,58.7952578125001,21.38009375,5.08128544423441,0.457307873442327,0.155087338059007
21.3636363636364,2297.79297482126,452.207025178738,83.5561081753186,50,0.608544461211347,42.5981122847943,59.7262187500001,21.718625,5.08128544423441,0.458410453092226,0.157497816066787
20.4545454545454,2297.79297482126,452.207025178738,83.5561081753186,50,0.611980610302801,42.8386427211961,60.6038125000001,22.03775,5.08128544423441,0.45951567162654,0.159908294074567
19.5454545454546,2297.79297482126,452.207025178738,83.5561081753186,50,0.613143514809726,42.9200460366808,61.3687421875001,22.3159062500001,5.08128544423441,0.46055908214677,0.163228629387352
18.6363636363636,2297.79297482126,452.207025178738,83.5561081753186,50,0.611831635978391,42.8282145184873,62.0091484375001,22.5487812500001,5.08128544423441,0.461728864862461,0.166891946118809
17.7272727272727,2297.79297482126,452.207025178738,83.5561081753186,50,0.609118822842298,42.6383175989609,62.6021171875001,22.7644062500001,5.08128544423441,0.463117334816257,0.170555262850266
16.8181818181818,2297.79297482126,452.207025178738,83.5561081753186,50,0.603064706919191,42.2145294843434,63.0112656250001,22.9131875,5.08128544423441,0.464402894175784,0.174218579581723
15.9090909090909,2297.79297482126,452.207025178738,83.5561081753186,50,0.596160386376284,41.7312270463399,63.4144843750001,23.0598125,5.08128544423441,0.465760140833602,0.179707701801018
15,2297.79297482126,452.207025178738,83.5561081753186,50,0.588834937358683,41.2184456151078,63.8473515625001,23.21721875,5.0812854442344,0.467051743174318,0.186023622854792
14.0909090909091,2297.79297482126,452.207025178738,83.5561081753186,50,0.584329749662969,40.9030824764078,64.5589140625001,23.47596875,5.08128544423441,0.468503240217123,0.192339543908566
13.1818181818182,2297.79297482126,452.207025178738,83.5561081753186,50,0.583515865465317,40.8461105825722,65.6321875000001,23.86625,5.08128544423441,0.469921909908749,0.200253977316757
12.2727272727273,2297.79297482126,452.207025178738,83.5561081753186,50,0.580989711065187,40.6692797745631,66.6758125000001,24.2457500000001,5.08128544423441,0.471507665344278,0.210514008488242
11.3636363636364,2297.79297482126,452.207025178738,83.5561081753186,50,0.577077556517817,40.3954289562472,67.7253671875002,24.6274062500001,5.08128544423441,0.473034881937155,0.217484220207274
10.4545454545455,2297.79297482126,452.207025178738,83.5561081753186,50,0.571453268714327,40.0017288100029,68.7689921875002,25.0069062500001,5.0812854442344,0.474822247865248,0.219153731244895
9.54545454545455,2297.79297482126,452.207025178738,83.5561081753186,50,0.563993434836502,39.4795404385552,69.8126171875002,25.3864062500001,5.08128544423441,0.476433156959943,0.220693624605933
8.63636363636364,2297.79297482126,452.207025178738,83.5561081753186,50,0.554240299452203,38.7968209616542,70.8384531250002,25.7594375000001,5.08128544423441,0.478290143945342,0.222153144633473
7.72727272727273,2297.79297482126,452.207025178738,83.5561081753186,50,0.540932235376133,37.8652564763293,71.7634843750003,26.0958125000001,5.08128544423441,0.480174074903446,0.223612664661013
6.81818181818181,2297.79297482126,452.207025178738,83.5561081753186,50,0.525061105869052,36.7542774108337,72.6944453125003,26.4343437500001,5.08128544423441,0.482075042692002,0.225806439877719
5.90909090909092,2297.79297482126,452.207025178738,83.5561081753186,50,0.506056347751504,35.4239443426053,73.6194765625003,26.7707187500001,5.08128544423441,0.484253676502588,0.228509428568974
5,2297.79297482126,452.207025178738,83.5561081753186,50,0.483237765946229,33.826643616236,74.5267187500003,27.1006250000001,5.08128544423441,0.486365229179673,0.231212417260229
