SOC_pct,I_Si_mA,I_Gr_mA,Si_frac_pct,Gr_frac_pct,j_Si_A_m2,j_Gr_A_m2,eta_mV,R_tot_mOhm,I_ratio,OCV_Si_V,OCV_Gr_V
85,7689.61201501877,3310.38798498123,69.9055637728979,50,16.135593004039,1129.49151028273,229.493275,20.863025,2.32287334593573,0.288792387983788,0.0992264882981927
84.0909090909091,7689.61201501877,3310.38798498123,69.9055637728979,50,15.4101038825365,1078.70727177756,225.982899999999,20.5438999999999,2.32287334593573,0.294820307137396,0.0994572589786579
83.1818181818182,7689.61201501877,3310.38798498123,69.9055637728979,50,14.7439821533082,1032.07875073157,222.643299999999,20.2402999999999,2.32287334593573,0.300666281186227,0.0996880296591232
82.2727272727273,7689.61201501877,3310.38798498123,69.9055637728979,50,14.0406373982927,982.844617880491,219.132924999999,19.9211749999999,2.32287334593573,0.306515830634705,0.0999188003395884
81.3636363636364,7689.61201501877,3310.38798498123,69.9055637728979,50,13.4185131484069,939.295920388483,215.869224999999,19.6244749999999,2.32287334593573,0.312210809406646,0.100149571020054
80.4545454545454,7689.61201501877,3310.38798498123,69.9055637728979,50,12.8093633065267,896.655431456872,212.605524999999,19.3277749999999,2.32287334593573,0.317690587961159,0.100380341700519
79.5454545454545,7689.61201501877,3310.38798498123,69.9055637728979,50,12.2105549973548,854.738849814837,209.322849999999,19.0293499999999,2.32287334593573,0.323147102543225,0.100611112380984
78.6363636363636,7689.61201501877,3310.38798498123,69.9055637728979,50,11.6672182000721,816.705274005045,206.210949999999,18.7464499999999,2.32287334593573,0.32856865518058,0.100841883061449
77.7272727272727,7689.61201501877,3310.38798498123,69.9055637728979,50,11.183426451265,782.83985158855,203.307774999999,18.4825249999999,2.32287334593573,0.333885684871939,0.101072653741915
76.8181818181818,7689.61201501877,3310.38798498123,69.9055637728979,50,10.7782503784469,754.477526491284,200.727174999999,18.2479249999999,2.32287334593573,0.338988127326565,0.10130342442238
75.9090909090909,7689.61201501877,3310.38798498123,69.9055637728979,50,10.3911697407795,727.381881854564,198.203499999999,18.0184999999999,2.32287334593573,0.343939208839384,0.101534195102845
75,7689.61201501877,3310.38798498123,69.9055637728979,50,9.89660357221386,692.76225005497,195.091599999999,17.7355999999999,2.32287334593573,0.348692867517559,0.101764965783311
74.0909090909091,7689.61201501877,3310.38798498123,69.9055637728979,50,9.47494641478311,663.246249034817,192.283299999999,17.4802999999999,2.32287334593573,0.353346949255114,0.102042718773035
73.1818181818182,7689.61201501877,3310.38798498123,69.9055637728979,50,9.2652785556705,648.569498896935,190.594524999999,17.3267749999999,2.32287334593573,0.357968959918817,0.102367902825462
72.2727272727273,7689.61201501877,3310.38798498123,69.9055637728979,50,9.16586612707189,641.610628895032,189.531924999999,17.2301749999999,2.32287334593573,0.362254621198881,0.10269308687789
71.3636363636364,7689.61201501877,3310.38798498123,69.9055637728979,50,9.07232680417941,635.062876292559,188.526249999999,17.1387499999999,2.32287334593573,0.366304110143373,0.103018270930317
70.4545454545455,7689.61201501877,3310.38798498123,69.9055637728979,50,8.99140531273986,629.39837189179,187.615449999999,17.0559499999999,2.32287334593573,0.370190021299725,0.103343454982745
69.5454545454545,7689.61201501878,3310.38798498123,69.9055637728979,50,8.90323381196012,623.226366837209,186.685674999999,16.9714249999999,2.32287334593573,0.373952531655066,0.103668639035172
68.6363636363636,7689.61201501877,3310.38798498123,69.9055637728979,50,8.82781043041581,617.946730129107,185.850774999999,16.8955249999999,2.32287334593573,0.377446113552266,0.1039938230876
67.7272727272727,7689.61201501877,3310.38798498123,69.9055637728979,50,8.74881745984173,612.417222188921,185.015874999999,16.8196249999999,2.32287334593573,0.380712791264874,0.104319007140027
66.8181818181818,7689.61201501877,3310.38798498123,69.9055637728979,50,8.6633223582094,606.432565074658,184.161999999999,16.7419999999999,2.32287334593573,0.383834592969677,0.104644191192455
65.9090909090909,7689.61201501877,3310.38798498123,69.9055637728979,50,8.5907212950513,601.350490653591,183.402999999999,16.6729999999999,2.32287334593573,0.386774432337874,0.105308261319902
65,7689.61201501877,3310.38798498123,69.9055637728979,50,8.51192655496968,595.834858847878,182.625024999999,16.602275,2.32287334593573,0.38966560243875,0.10613767482005
64.0909090909091,7689.61201501877,3310.38798498123,69.9055637728979,50,8.43347619354126,590.343333547888,181.866024999999,16.5332749999999,2.32287334593573,0.392324225298219,0.106967088320198
63.1818181818182,7689.61201501877,3310.38798498123,69.9055637728979,50,8.34930219787433,584.451153851203,181.08805,16.46255,2.32287334593573,0.394929057797928,0.107796501820346
62.2727272727273,7689.61201501877,3310.38798498123,69.9055637728979,50,8.27804082993467,579.462858095427,180.40495,16.40045,2.32287334593573,0.397226703318565,0.108625915320495
61.3636363636364,7689.61201501877,3310.38798498123,69.9055637728979,50,8.18910998170269,573.237698719188,179.626975,16.329725,2.32287334593573,0.399580910958565,0.109605007841552
60.4545454545455,7689.61201501877,3310.38798498123,69.9055637728979,50,8.10113149876853,567.079204913797,178.867975,16.260725,2.32287334593573,0.401932016608425,0.110832406658884
59.5454545454545,7689.61201501877,3310.38798498123,69.9055637728979,50,8.02306457794566,561.614520456196,178.184875,16.198625,2.32287334593573,0.403988527214013,0.112059805476217
58.6363636363636,7689.61201501877,3310.38798498123,69.9055637728979,50,7.9282549086953,554.977843608671,177.4069,16.1279,2.32287334593573,0.405973517123092,0.113287204293549
57.7272727272727,7689.61201501877,3310.38798498123,69.9055637728979,50,7.84634738483627,549.244316938539,176.7238,16.0658,2.32287334593573,0.407990399825994,0.114514603110881
56.8181818181818,7689.61201501877,3310.38798498123,69.9055637728979,50,7.75976306941096,543.183414858767,176.021725,16.001975,2.32287334593573,0.409874354943196,0.116339727628386
55.9090909090909,7689.61201501877,3310.38798498123,69.9055637728979,50,7.66304106808632,536.412874766043,175.262725,15.932975,2.32287334593573,0.411603361537036,0.118590636155196
55,7689.61201501877,3310.38798498123,69.9055637728979,50,7.57341737694192,530.139216385934,174.56065,15.86915,2.32287334593573,0.41340465403748,0.120841544682006
54.0909090909091,7689.61201501877,3310.38798498123,69.9055637728979,50,7.47408268485344,523.185787939741,173.80165,15.80015,2.32287334593573,0.415061070890811,0.123171079521817
53.1818181818182,7689.61201501877,3310.38798498123,69.9055637728979,50,7.37365309363978,516.155716554784,173.04265,15.73115,2.32287334593573,0.416745723954745,0.125680332198781
52.2727272727273,7689.61201501877,3310.38798498123,69.9055637728979,50,7.28030677409884,509.621474186919,172.340575,15.667325,2.32287334593573,0.41818904644316,0.128189584875746
51.3636363636364,7689.61201501877,3310.38798498123,69.9055637728979,50,7.17786052765555,502.450236935888,171.581575000001,15.598325,2.32287334593573,0.41976319722127,0.13069883755271
50.4545454545455,7689.61201501877,3310.38798498123,69.9055637728979,50,7.08245616665553,495.771931665887,170.879500000001,15.5345000000001,2.32287334593573,0.421150756762986,0.132113691933601
49.5454545454545,7689.61201501877,3310.38798498123,69.9055637728979,50,7.0982070324979,496.874492274853,170.99335,15.54485,2.32287334593573,0.422698711803558,0.133205674159125
48.6363636363636,7689.61201501878,3310.38798498123,69.9055637728979,50,7.29033845046486,510.32369153254,172.378525,15.670775,2.32287334593573,0.424028174525046,0.134297656384649
47.7272727272727,7689.61201501877,3310.38798498123,69.9055637728979,50,7.46036435153523,522.225504607466,173.592925,15.781175,2.32287334593573,0.425375572131083,0.135389638610172
46.8181818181818,7689.61201501877,3310.38798498123,69.9055637728979,50,7.600886416907,532.06204918349,174.5986,15.8726,2.32287334593573,0.426657102734037,0.135897027421817
45.9090909090909,7689.61201501877,3310.38798498123,69.9055637728979,50,7.72723958305096,540.906770813567,175.5094,15.9554,2.32287334593573,0.427983008915522,0.136195669529953
45,7689.61201501877,3310.38798498123,69.9055637728979,50,7.82992192510522,548.094534757365,176.2684,16.0244,2.32287334593573,0.429299164311307,0.136494311638089
44.0909090909091,7689.61201501877,3310.38798498123,69.9055637728979,50,7.94605380927972,556.22376664958,177.122275,16.102025,2.32287334593573,0.430570433679442,0.136792953746225
43.1818181818182,7689.61201501877,3310.38798498123,69.9055637728979,50,8.04633010542019,563.243107379414,177.881275,16.171025,2.32287334593573,0.431826078594327,0.137091353580377
42.2727272727273,7689.61201501877,3310.38798498123,69.9055637728979,50,8.17229973483792,572.060981438655,178.81105,16.25555,2.32287334593573,0.432947335093152,0.137362341904441
41.3636363636364,7689.61201501877,3310.38798498123,69.9055637728979,50,8.29433460768554,580.603422537988,179.72185,16.33835,2.32287334593573,0.434242479116383,0.137631492546676
40.4545454545455,7689.61201501878,3310.38798498123,69.9055637728979,50,8.41837817878186,589.28647251473,180.651625,16.422875,2.32287334593573,0.435480224270733,0.137900643188912
39.5454545454545,7689.61201501877,3310.38798498123,69.9055637728979,50,8.53808890185392,597.666223129775,181.562425,16.505675,2.32287334593573,0.4365760420218,0.138169793831148
38.6363636363636,7689.61201501877,3310.38798498123,69.9055637728979,50,8.65636704239097,605.945692967368,182.473225,16.588475,2.32287334593573,0.437817930756078,0.138438944473384
37.7272727272727,7689.61201501877,3310.38798498123,69.9055637728979,50,8.97321621409925,628.125134986947,184.5415,16.7765,2.32287334593573,0.438881681860084,0.138678927608118
36.8181818181818,7689.61201501877,3310.38798498123,69.9055637728979,50,9.37751443328903,656.426010330232,187.0462,17.0042,2.32287334593573,0.44006552787755,0.138903250382122
35.9090909090909,7689.61201501878,3310.38798498123,69.9055637728979,50,9.69883564984535,678.918495489174,189.038575,17.185325,2.32287334593573,0.441404409747864,0.139127573156126
35,7689.61201501877,3310.38798498123,69.9055637728979,50,9.96427873218852,697.499511253196,190.708375,17.337125,2.32287334593573,0.442461790488419,0.139351895930131
34.0909090909091,7689.61201501878,3310.38798498123,69.9055637728979,50,10.2365070660482,716.555494623374,192.39715,17.49065,2.32287334593573,0.443662481945181,0.139576218704135
33.1818181818182,7689.61201501878,3310.38798498123,69.9055637728979,50,10.4767299359989,733.371095519925,193.91515,17.62865,2.32287334593573,0.444678710727067,0.139800541478139
32.2727272727273,7689.61201501877,3310.38798498123,69.9055637728979,50,10.7217746464911,750.524225254374,195.452125,17.768375,2.32287334593573,0.445732814376477,0.140283321695535
31.3636363636364,7689.61201501877,3310.38798498123,69.9055637728979,50,10.9796412759831,768.574889318818,197.046025,17.913275,2.32287334593573,0.446856193430231,0.141252776176678
30.4545454545455,7689.61201501877,3310.38798498123,69.9055637728979,50,11.2382920739039,786.680445173276,198.639925,18.058175,2.32287334593573,0.447837978708111,0.142222230657822
29.5454545454545,7689.61201501878,3310.38798498123,69.9055637728979,50,11.5355606297068,807.489244079475,200.4046,18.2186,2.32287334593573,0.448880169030108,0.143191685138965
28.6363636363636,7689.61201501877,3310.38798498123,69.9055637728979,50,11.7951648161613,825.661537131293,201.9985,18.3635,2.32287334593573,0.449980977821647,0.144161139620108
27.7272727272727,7689.61201501877,3310.38798498123,69.9055637728979,50,12.2199139297908,855.393975085356,204.294475,18.572225,2.32287334593573,0.451008394405502,0.145338826534046
26.8181818181818,7689.61201501877,3310.38798498123,69.9055637728979,50,12.7229302893277,890.605120252938,206.875075,18.806825,2.32287334593573,0.452030398494394,0.146566225351378
25.9090909090909,7689.61201501877,3310.38798498123,69.9055637728979,50,13.3219549626403,932.536847384821,209.77825,19.07075,2.32287334593573,0.453140056008807,0.14779362416871
25,7689.61201501877,3310.38798498123,69.9055637728979,50,14.01761461025,981.233022717499,212.96605,19.36055,2.32287334593573,0.454050306151853,0.149021022986042
24.0909090909091,7689.61201501877,3310.38798498123,69.9055637728979,50,14.7394633111982,1031.76243178387,216.15385,19.65035,2.32287334593573,0.455164021135152,0.150284520556331
23.1818181818182,7689.61201501877,3310.38798498123,69.9055637728979,50,15.4928873212248,1084.50211248574,219.360625,19.941875,2.32287334593573,0.456294282245552,0.152676860051227
22.2727272727273,7689.61201501877,3310.38798498123,69.9055637728979,50,16.1702712873808,1131.91899011666,222.244825,20.204075,2.32287334593573,0.457307873442327,0.155087338059007
21.3636363636364,7689.61201501877,3310.38798498123,69.9055637728979,50,16.8943935053034,1182.60754537123,225.2239,20.4749,2.32287334593573,0.458410453092226,0.157497816066787
20.4545454545454,7689.61201501877,3310.38798498123,69.9055637728979,50,17.5766224544422,1230.36357181095,228.0322,20.7302,2.32287334593573,0.45951567162654,0.159908294074567
19.5454545454546,7689.61201501877,3310.38798498123,69.9055637728979,50,18.1410017074923,1269.87011952446,230.479975,20.952725,2.32287334593573,0.46055908214677,0.163228629387352
18.6363636363636,7689.61201501877,3310.38798498123,69.9055637728979,50,18.5594373909992,1299.16061736995,232.529275,21.139025,2.32287334593573,0.461728864862461,0.166891946118809
17.7272727272727,7689.61201501877,3310.38798498123,69.9055637728979,50,18.9100141660063,1323.70099162044,234.426775,21.311525,2.32287334593573,0.463117334816257,0.170555262850266
16.8181818181818,7689.61201501878,3310.38798498123,69.9055637728979,50,19.0242305930626,1331.69614151438,235.73605,21.43055,2.32287334593573,0.464402894175784,0.174218579581723
15.9090909090909,7689.61201501877,3310.38798498123,69.9055637728979,50,19.106004479915,1337.42031359405,237.02635,21.54785,2.32287334593573,0.465760140833602,0.179707701801018
15,7689.61201501878,3310.38798498123,69.9055637728979,50,19.1946631257479,1343.62641880235,238.411525,21.673775,2.32287334593573,0.467051743174318,0.186023622854792
14.0909090909091,7689.61201501877,3310.38798498123,69.9055637728979,50,19.588577296567,1371.20041075969,240.688525,21.880775,2.32287334593573,0.468503240217123,0.192339543908566
13.1818181818182,7689.61201501877,3310.38798498123,69.9055637728979,50,20.4077651449048,1428.54356014334,244.123,22.193,2.32287334593573,0.469921909908749,0.200253977316757
12.2727272727273,7689.61201501878,3310.38798498123,69.9055637728979,50,21.1771137947588,1482.39796563312,247.462600000001,22.4966,2.32287334593573,0.471507665344278,0.210514008488242
11.3636363636364,7689.61201501878,3310.38798498123,69.9055637728979,50,21.9307049132225,1535.14934392558,250.821175000001,22.8019250000001,2.32287334593573,0.473034881937155,0.217484220207274
10.4545454545455,7689.61201501877,3310.38798498123,69.9055637728979,50,22.6399865180033,1584.79905626023,254.160775000001,23.1055250000001,2.32287334593573,0.474822247865248,0.219153731244895
9.54545454545455,7689.61201501877,3310.38798498123,69.9055637728979,50,23.2971616972821,1630.80131880974,257.500375000001,23.4091250000001,2.32287334593573,0.476433156959943,0.220693624605933
8.63636363636364,7689.61201501877,3310.38798498123,69.9055637728979,50,23.8563548319333,1669.94483823533,260.783050000001,23.7075500000001,2.32287334593573,0.478290143945342,0.222153144633473
7.72727272727273,7689.61201501877,3310.38798498123,69.9055637728979,50,24.1663998100923,1691.64798670646,263.743150000001,23.9766500000001,2.32287334593573,0.480174074903446,0.223612664661013
6.81818181818181,7689.61201501877,3310.38798498123,69.9055637728979,50,24.3548212476878,1704.83748733815,266.722225000001,24.2474750000001,2.32287334593573,0.482075042692002,0.225806439877719
5.90909090909092,7689.61201501877,3310.38798498123,69.9055637728979,50,24.367647940789,1705.73535585523,269.682325000001,24.5165750000001,2.32287334593573,0.484253676502588,0.228509428568974
5,7689.61201501877,3310.38798498123,69.9055637728979,50,24.1400308025385,1689.8021561777,272.585500000001,24.7805000000001,2.32287334593573,0.486365229179673,0.231212417260229
