SOC_pct,I_Si_mA,I_Gr_mA,Si_frac_pct,Gr_frac_pct,j_Si_A_m2,j_Gr_A_m2,eta_mV,R_tot_mOhm,I_ratio,OCV_Si_V,OCV_Gr_V
70.4545454545455,1510.98695192996,1239.01304807004,54.9449800701802,50,0.47413566945347,33.1894968617429,45.8341468749998,16.6669624999999,1.21950850661626,0.370190021299725,0.103343454982745
69.5454545454545,1510.98695192996,1239.01304807004,54.9449800701802,50,0.475796718022811,33.3057702615967,45.6598140624998,16.6035687499999,1.21950850661626,0.373952531655066,0.103668639035172
68.6363636363636,1510.98695192996,1239.01304807004,54.9449800701802,50,0.47745202838278,33.4216419867946,45.5032703124998,16.5466437499999,1.21950850661626,0.377446113552266,0.1039938230876
67.7272727272727,1510.98695192996,1239.01304807004,54.9449800701802,50,0.478878708640899,33.5215096048629,45.3467265624998,16.4897187499999,1.21950850661626,0.380712791264874,0.104319007140027
66.8181818181818,1510.98695192996,1239.01304807004,54.9449800701802,50,0.480036702126048,33.6025691488234,45.1866249999999,16.4315,1.21950850661626,0.383834592969677,0.104644191192455
65.9090909090909,1510.98695192996,1239.01304807004,54.9449800701802,50,0.481215629873122,33.6850940911185,45.0443124999999,16.37975,1.21950850661626,0.386774432337874,0.105308261319902
65,1510.98695192996,1239.01304807004,54.9449800701802,50,0.482139708222985,33.7497795756089,44.8984421874999,16.32670625,1.21950850661626,0.38966560243875,0.10613767482005
64.0909090909091,1510.98695192996,1239.01304807004,54.9449800701802,50,0.48290926454739,33.8036485183173,44.7561296874999,16.27495625,1.21950850661626,0.392324225298219,0.106967088320198
63.1818181818182,1510.98695192996,1239.01304807004,54.9449800701802,50,0.48343444831019,33.8404113817133,44.6102593749999,16.2219125,1.21950850661626,0.394929057797928,0.107796501820346
62.2727272727273,1510.98695192996,1239.01304807004,54.9449800701802,50,0.4840073158341,33.880512108387,44.4821781249999,16.1753375,1.21950850661626,0.397226703318565,0.108625915320495
61.3636363636364,1510.98695192996,1239.01304807004,54.9449800701802,50,0.484153834951629,33.8907684466141,44.3363078124999,16.12229375,1.21950850661626,0.399580910958565,0.109605007841552
60.4545454545455,1510.98695192996,1239.01304807004,54.9449800701802,50,0.484165506049623,33.8915854234736,44.1939953125,16.07054375,1.21950850661626,0.401932016608425,0.110832406658884
59.5454545454545,1510.98695192996,1239.01304807004,54.9449800701802,50,0.484191403863812,33.8933982704668,44.0659140625,16.02396875,1.21950850661626,0.403988527214013,0.112059805476217
58.6363636363636,1510.98695192996,1239.01304807004,54.9449800701802,50,0.483801455742652,33.8661019019856,43.92004375,15.970925,1.21950850661626,0.405973517123092,0.113287204293549
57.7272727272727,1510.98695192996,1239.01304807004,54.9449800701802,50,0.483481842826034,33.8437289978224,43.7919625,15.92435,1.21950850661626,0.407990399825994,0.114514603110881
56.8181818181818,1510.98695192996,1239.01304807004,54.9449800701802,50,0.482946197092644,33.8062337964851,43.6603234375,15.87648125,1.21950850661626,0.409874354943196,0.116339727628386
55.9090909090909,1510.98695192996,1239.01304807004,54.9449800701802,50,0.48210060076544,33.7470420535808,43.5180109375,15.82473125,1.21950850661626,0.411603361537036,0.118590636155196
55,1510.98695192996,1239.01304807004,54.9449800701802,50,0.481238394982651,33.6866876487855,43.386371875,15.7768625,1.21950850661626,0.41340465403748,0.120841544682006
54.0909090909091,1510.98695192996,1239.01304807004,54.9449800701802,50,0.480071815474305,33.6050270832013,43.2440593750001,15.7251125,1.21950850661626,0.415061070890811,0.123171079521817
53.1818181818182,1510.98695192996,1239.01304807004,54.9449800701802,50,0.478748747801042,33.5124123460729,43.1017468750001,15.6733625,1.21950850661626,0.416745723954745,0.125680332198781
52.2727272727273,1510.98695192996,1239.01304807004,54.9449800701802,50,0.477416659743152,33.4191661820206,42.9701078125001,15.62549375,1.21950850661626,0.41818904644316,0.128189584875746
51.3636363636364,1510.98695192996,1239.01304807004,54.9449800701802,50,0.475787634159651,33.3051343911756,42.8277953125001,15.57374375,1.21950850661626,0.41976319722127,0.13069883755271
50.4545454545455,1510.98695192996,1239.01304807004,54.9449800701802,50,0.474153574187116,33.1907501930981,42.6961562500001,15.525875,1.21950850661626,0.421150756762986,0.132113691933601
49.5454545454545,1510.98695192996,1239.01304807004,54.9449800701802,50,0.474442883525792,33.2110018468055,42.717503125,15.5336375,1.21950850661626,0.422698711803558,0.133205674159125
48.6363636363636,1510.98695192996,1239.01304807004,54.9449800701802,50,0.477817422278867,33.4472195595207,42.9772234375,15.62808125,1.21950850661626,0.424028174525046,0.134297656384649
47.7272727272727,1510.98695192996,1239.01304807004,54.9449800701802,50,0.480612159788571,33.6428511852,43.2049234375,15.71088125,1.21950850661626,0.425375572131083,0.135389638610172
46.8181818181818,1510.98695192996,1239.01304807004,54.9449800701802,50,0.482723606727315,33.7906524709121,43.3934875,15.77945,1.21950850661626,0.426657102734037,0.135897027421817
45.9090909090909,1510.98695192996,1239.01304807004,54.9449800701802,50,0.48443803032033,33.9106621224231,43.5642625,15.84155,1.21950850661626,0.427983008915522,0.136195669529953
45,1510.98695192996,1239.01304807004,54.9449800701802,50,0.485605947021623,33.9924162915136,43.706575,15.8933,1.21950850661626,0.429299164311307,0.136494311638089
44.0909090909091,1510.98695192996,1239.01304807004,54.9449800701802,50,0.486856527836137,34.0799569485296,43.8666765625,15.95151875,1.21950850661626,0.430570433679442,0.136792953746225
43.1818181818182,1510.98695192996,1239.01304807004,54.9449800701802,50,0.487700488794706,34.1390342156294,44.0089890625,16.00326875,1.21950850661626,0.431826078594327,0.137091353580377
42.2727272727273,1510.98695192996,1239.01304807004,54.9449800701802,50,0.488815461255505,34.2170822878853,44.183321875,16.0666625,1.21950850661626,0.432947335093152,0.137362341904441
41.3636363636364,1510.98695192996,1239.01304807004,54.9449800701802,50,0.489711513607843,34.279805952549,44.354096875,16.1287625,1.21950850661626,0.434242479116383,0.137631492546676
40.4545454545455,1510.98695192996,1239.01304807004,54.9449800701802,50,0.490482004076933,34.3337402853853,44.5284296875,16.19215625,1.21950850661626,0.435480224270733,0.137900643188912
39.5454545454545,1510.98695192996,1239.01304807004,54.9449800701802,50,0.491025751450901,34.3718026015631,44.6992046875,16.25425625,1.21950850661626,0.4365760420218,0.138169793831148
38.6363636363636,1510.98695192996,1239.01304807004,54.9449800701802,50,0.491387064961378,34.3970945472964,44.8699796875,16.31635625,1.21950850661626,0.437817930756078,0.138438944473384
37.7272727272727,1510.98695192996,1239.01304807004,54.9449800701802,50,0.494512063433072,34.6158444403151,45.25778125,16.457375,1.21950850661626,0.438881681860084,0.138678927608118
36.8181818181818,1510.98695192996,1239.01304807004,54.9449800701802,50,0.498555482488959,34.8988837742271,45.7274125,16.62815,1.21950850661626,0.44006552787755,0.138903250382122
35.9090909090909,1510.98695192996,1239.01304807004,54.9449800701802,50,0.501084061477989,35.0758843034592,46.1009828125,16.76399375,1.21950850661626,0.441404409747864,0.139127573156126
35,1510.98695192996,1239.01304807004,54.9449800701802,50,0.502573629594399,35.1801540716079,46.4140703125,16.87784375,1.21950850661626,0.442461790488419,0.139351895930131
34.0909090909091,1510.98695192996,1239.01304807004,54.9449800701802,50,0.503889782375099,35.2722847662569,46.730715625,16.9929875,1.21950850661626,0.443662481945181,0.139576218704135
33.1818181818182,1510.98695192996,1239.01304807004,54.9449800701802,50,0.504540701310019,35.3178490917013,47.015340625,17.0964875,1.21950850661626,0.444678710727067,0.139800541478139
32.2727272727273,1510.98695192996,1239.01304807004,54.9449800701802,50,0.505002315549263,35.3501620884484,47.3035234375,17.20128125,1.21950850661626,0.445732814376477,0.140283321695535
31.3636363636364,1510.98695192996,1239.01304807004,54.9449800701802,50,0.505361079439585,35.3752755607709,47.6023796875,17.30995625,1.21950850661626,0.446856193430231,0.141252776176678
30.4545454545455,1510.98695192996,1239.01304807004,54.9449800701802,50,0.505462245788322,35.3823572051825,47.9012359375,17.41863125,1.21950850661626,0.447837978708111,0.142222230657822
29.5454545454545,1510.98695192996,1239.01304807004,54.9449800701802,50,0.505724198033709,35.4006938623596,48.2321125,17.53895,1.21950850661626,0.448880169030108,0.143191685138965
28.6363636363636,1510.98695192996,1239.01304807004,54.9449800701802,50,0.505275991592009,35.3693194114407,48.53096875,17.647625,1.21950850661626,0.449980977821647,0.144161139620108
27.7272727272727,1510.98695192996,1239.01304807004,54.9449800701802,50,0.506284875054171,35.4399412537919,48.9614640625,17.80416875,1.21950850661626,0.451008394405502,0.145338826534046
26.8181818181818,1510.98695192996,1239.01304807004,54.9449800701802,50,0.507680485519408,35.5376339863585,49.4453265625,17.98011875,1.21950850661626,0.452030398494394,0.146566225351378
25.9090909090909,1510.98695192996,1239.01304807004,54.9449800701802,50,0.509532891374197,35.6673023961938,49.989671875,18.1780625,1.21950850661626,0.453140056008807,0.14779362416871
25,1510.98695192996,1239.01304807004,54.9449800701802,50,0.511721499154878,35.8205049408414,50.587384375,18.3954125,1.21950850661626,0.454050306151853,0.149021022986042
24.0909090909091,1510.98695192996,1239.01304807004,54.9449800701802,50,0.513515855508321,35.9461098855825,51.185096875,18.6127625,1.21950850661626,0.455164021135152,0.150284520556331
23.1818181818182,1510.98695192996,1239.01304807004,54.9449800701802,50,0.514937547339143,36.04562831374,51.7863671875,18.83140625,1.21950850661626,0.456294282245552,0.152676860051227
22.2727272727273,1510.98695192996,1239.01304807004,54.9449800701802,50,0.515123878381849,36.0586714867294,52.3271546875001,19.02805625,1.21950850661626,0.457307873442327,0.155087338059007
21.3636363636364,1510.98695192996,1239.01304807004,54.9449800701802,50,0.515073421319849,36.0551394923894,52.8857312500001,19.231175,1.21950850661626,0.458410453092226,0.157497816066787
20.4545454545454,1510.98695192996,1239.01304807004,54.9449800701802,50,0.514110490148395,35.9877343103877,53.4122875000001,19.42265,1.21950850661626,0.45951567162654,0.159908294074567
19.5454545454546,1510.98695192996,1239.01304807004,54.9449800701802,50,0.511757935703021,35.8230554992115,53.8712453125001,19.58954375,1.21950850661626,0.46055908214677,0.163228629387352
18.6363636363636,1510.98695192996,1239.01304807004,54.9449800701802,50,0.507916656531036,35.5541659571725,54.2554890625001,19.72926875,1.21950850661626,0.461728864862461,0.166891946118809
17.7272727272727,1510.98695192996,1239.01304807004,54.9449800701802,50,0.503160477323121,35.2212334126185,54.6112703125001,19.85864375,1.21950850661626,0.463117334816257,0.170555262850266
16.8181818181818,1510.98695192996,1239.01304807004,54.9449800701802,50,0.496463671473825,34.7524570031678,54.8567593750001,19.9479125,1.21950850661626,0.464402894175784,0.174218579581723
15.9090909090909,1510.98695192996,1239.01304807004,54.9449800701802,50,0.489139130386626,34.2397391270638,55.0986906250001,20.0358875,1.21950850661626,0.465760140833602,0.179707701801018
15,1510.98695192996,1239.01304807004,54.9449800701802,50,0.481401302424317,33.6980911697022,55.3584109375001,20.13033125,1.21950850661626,0.467051743174318,0.186023622854792
14.0909090909091,1510.98695192996,1239.01304807004,54.9449800701802,50,0.474926843861513,33.2448790703059,55.7853484375001,20.28558125,1.21950850661626,0.468503240217123,0.192339543908566
13.1818181818182,1510.98695192996,1239.01304807004,54.9449800701802,50,0.470121412617942,32.9084988832559,56.4293125000001,20.51975,1.21950850661626,0.469921909908749,0.200253977316757
12.2727272727273,1510.98695192996,1239.01304807004,54.9449800701802,50,0.464140369542386,32.489825867967,57.0554875000001,20.74745,1.21950850661626,0.471507665344278,0.210514008488242
11.3636363636364,1510.98695192996,1239.01304807004,54.9449800701802,50,0.457135764048996,31.9995034834297,57.6852203125001,20.97644375,1.21950850661626,0.473034881937155,0.217484220207274
10.4545454545455,1510.98695192996,1239.01304807004,54.9449800701802,50,0.448919078401795,31.4243354881256,58.3113953125001,21.20414375,1.21950850661626,0.474822247865248,0.219153731244895
9.54545454545455,1510.98695192996,1239.01304807004,54.9449800701802,50,0.439401373450872,30.758096141561,58.9375703125001,21.4318437500001,1.21950850661626,0.476433156959943,0.220693624605933
8.63636363636364,1510.98695192996,1239.01304807004,54.9449800701802,50,0.428320026423162,29.9824018496213,59.5530718750001,21.6556625000001,1.21950850661626,0.478290143945342,0.222153144633473
7.72727272727273,1510.98695192996,1239.01304807004,54.9449800701802,50,0.415010207256363,29.0507145079454,60.1080906250002,21.8574875000001,1.21950850661626,0.480174074903446,0.223612664661013
6.81818181818181,1510.98695192996,1239.01304807004,54.9449800701802,50,0.399913917608314,27.993974232582,60.6666671875002,22.0606062500001,1.21950850661626,0.482075042692002,0.225806439877719
5.90909090909092,1510.98695192996,1239.01304807004,54.9449800701802,50,0.38267555420672,26.7872887944704,61.2216859375002,22.2624312500001,1.21950850661626,0.484253676502588,0.228509428568974
5,1510.98695192996,1239.01304807004,54.9449800701802,50,0.362861556906466,25.4003089834526,61.7660312500002,22.4603750000001,1.21950850661626,0.486365229179673,0.231212417260229
