SOC_pct,I_Si_mA,I_Gr_mA,Si_frac_pct,Gr_frac_pct,j_Si_A_m2,j_Gr_A_m2,eta_mV,R_tot_mOhm,I_ratio,OCV_Si_V,OCV_Gr_V
41.3636363636364,557.12993668978,2192.87006331022,20.2592704250829,50,0.474091653818668,33.1864157673067,43.201365625,15.7095875,0.25406427221172,0.434242479116383,0.137631492546676
40.4545454545455,557.12993668978,2192.87006331022,20.2592704250829,50,0.473316714898922,33.1321700429245,43.2594765625,15.73071875,0.25406427221172,0.435480224270733,0.137900643188912
39.5454545454545,557.12993668978,2192.87006331022,20.2592704250829,50,0.472359536283923,33.0651675398746,43.3164015625,15.75141875,0.25406427221172,0.4365760420218,0.138169793831148
38.6363636363636,557.12993668978,2192.87006331022,20.2592704250829,50,0.471233497186201,32.9863448030341,43.3733265625,15.77211875,0.25406427221172,0.437817930756078,0.138438944473384
37.7272727272727,557.12993668978,2192.87006331022,20.2592704250829,50,0.470897157815685,32.9628010470979,43.50259375,15.819125,0.25406427221172,0.438881681860084,0.138678927608118
36.8181818181818,557.12993668978,2192.87006331022,20.2592704250829,50,0.470741088176501,32.9518761723551,43.6591375,15.87605,0.25406427221172,0.44006552787755,0.138903250382122
35.9090909090909,557.12993668978,2192.87006331022,20.2592704250829,50,0.469973808957125,32.8981666269988,43.7836609375,15.92133125,0.25406427221172,0.441404409747864,0.139127573156126
35,557.12993668978,2192.87006331022,20.2592704250829,50,0.468751246742606,32.8125872719824,43.8880234375,15.95928125,0.25406427221172,0.442461790488419,0.139351895930131
34.0909090909091,557.12993668978,2192.87006331022,20.2592704250829,50,0.467351789304515,32.7146252513161,43.993571875,15.9976625,0.25406427221172,0.443662481945181,0.139576218704135
33.1818181818182,557.12993668978,2192.87006331022,20.2592704250829,50,0.465615783939772,32.593104875784,44.088446875,16.0321625,0.25406427221172,0.444678710727067,0.139800541478139
32.2727272727273,557.12993668978,2192.87006331022,20.2592704250829,50,0.463694048252699,32.4585833776889,44.1845078125,16.06709375,0.25406427221172,0.445732814376477,0.140283321695535
31.3636363636364,557.12993668978,2192.87006331022,20.2592704250829,50,0.461611478933096,32.3128035253167,44.2841265625,16.10331875,0.25406427221172,0.446856193430231,0.141252776176678
30.4545454545455,557.12993668978,2192.87006331022,20.2592704250829,50,0.459315838125947,32.1521086688163,44.3837453125,16.13954375,0.25406427221172,0.447837978708111,0.142222230657822
29.5454545454545,557.12993668978,2192.87006331022,20.2592704250829,50,0.456936544531408,31.9855581171986,44.4940375,16.17965,0.25406427221172,0.448880169030108,0.143191685138965
28.6363636363636,557.12993668978,2192.87006331022,20.2592704250829,50,0.454194371891783,31.7936060324248,44.59365625,16.215875,0.25406427221172,0.449980977821647,0.144161139620108
27.7272727272727,557.12993668978,2192.87006331022,20.2592704250829,50,0.451768312509471,31.623781875663,44.7371546875,16.26805625,0.25406427221172,0.451008394405502,0.145338826534046
26.8181818181818,557.12993668978,2192.87006331022,20.2592704250829,50,0.449312962999878,31.4519074099915,44.8984421875,16.32670625,0.25406427221172,0.452030398494394,0.146566225351378
25.9090909090909,557.12993668978,2192.87006331022,20.2592704250829,50,0.446842688257652,31.2789881780357,45.079890625,16.3926875,0.25406427221172,0.453140056008807,0.14779362416871
25,557.12993668978,2192.87006331022,20.2592704250829,50,0.444311517669475,31.1018062368633,45.279128125,16.4651375,0.25406427221172,0.454050306151853,0.149021022986042
24.0909090909091,557.12993668978,2192.87006331022,20.2592704250829,50,0.441486102199695,30.9040271539787,45.478365625,16.5375875,0.25406427221172,0.455164021135152,0.150284520556331
23.1818181818182,557.12993668978,2192.87006331022,20.2592704250829,50,0.438367471759669,30.6857230231768,45.6787890625,16.61046875,0.25406427221172,0.456294282245552,0.152676860051227
22.2727272727273,557.12993668978,2192.87006331022,20.2592704250829,50,0.434687390422258,30.4281173295581,45.8590515625,16.67601875,0.25406427221172,0.457307873442327,0.155087338059007
21.3636363636364,557.12993668978,2192.87006331022,20.2592704250829,50,0.430744661523881,30.1521263066717,46.04524375,16.743725,0.25406427221172,0.458410453092226,0.157497816066787
20.4545454545454,557.12993668978,2192.87006331022,20.2592704250829,50,0.426327723279377,29.8429406295564,46.2207625,16.80755,0.25406427221172,0.45951567162654,0.159908294074567
19.5454545454546,557.12993668978,2192.87006331022,20.2592704250829,50,0.421287703377852,29.4901392364496,46.3737484375,16.86318125,0.25406427221172,0.46055908214677,0.163228629387352
18.6363636363636,557.12993668978,2192.87006331022,20.2592704250829,50,0.415589445067434,29.0912611547204,46.5018296875,16.90975625,0.25406427221172,0.461728864862461,0.166891946118809
17.7272727272727,557.12993668978,2192.87006331022,20.2592704250829,50,0.409395879592217,28.6577115714552,46.6204234375,16.95288125,0.25406427221172,0.463117334816257,0.170555262850266
16.8181818181818,557.12993668978,2192.87006331022,20.2592704250829,50,0.402393011682941,28.1675108178059,46.702253125,16.9826375,0.25406427221172,0.464402894175784,0.174218579581723
15.9090909090909,557.12993668978,2192.87006331022,20.2592704250829,50,0.394957651998651,27.6470356399056,46.782896875,17.0119625,0.25406427221172,0.465760140833602,0.179707701801018
15,557.12993668978,2192.87006331022,20.2592704250829,50,0.387137243601244,27.0996070520871,46.8694703125,17.04344375,0.25406427221172,0.467051743174318,0.186023622854792
14.0909090909091,557.12993668978,2192.87006331022,20.2592704250829,50,0.37940439743134,26.5583078201938,47.0117828125,17.09519375,0.25406427221172,0.468503240217123,0.192339543908566
13.1818181818182,557.12993668978,2192.87006331022,20.2592704250829,50,0.371848209274378,26.0293746492065,47.2264375,17.17325,0.25406427221172,0.469921909908749,0.200253977316757
12.2727272727273,557.12993668978,2192.87006331022,20.2592704250829,50,0.363609033911464,25.4526323738025,47.4351625,17.24915,0.25406427221172,0.471507665344278,0.210514008488242
11.3636363636364,557.12993668978,2192.87006331022,20.2592704250829,50,0.35470358916279,24.8292512413953,47.6450734375,17.32548125,0.25406427221172,0.473034881937155,0.217484220207274
10.4545454545455,557.12993668978,2192.87006331022,20.2592704250829,50,0.345044405312024,24.1531083718417,47.8537984375,17.40138125,0.25406427221172,0.474822247865248,0.219153731244895
9.54545454545455,557.12993668978,2192.87006331022,20.2592704250829,50,0.334566003588604,23.4196202512022,48.0625234375,17.47728125,0.25406427221172,0.476433156959943,0.220693624605933
8.63636363636364,557.12993668978,2192.87006331022,20.2592704250829,50,0.323144872728696,22.6201410910087,48.2676906250001,17.5518875,0.25406427221172,0.478290143945342,0.222153144633473
7.72727272727273,557.12993668978,2192.87006331022,20.2592704250829,50,0.310534066754702,21.7373846728291,48.4526968750001,17.6191625,0.25406427221172,0.480174074903446,0.223612664661013
6.81818181818181,557.12993668978,2192.87006331022,20.2592704250829,50,0.296780248191049,20.7746173733734,48.6388890625001,17.68686875,0.25406427221172,0.482075042692002,0.225806439877719
5.90909090909092,557.12993668978,2192.87006331022,20.2592704250829,50,0.281681725803447,19.7177208062413,48.8238953125001,17.75414375,0.25406427221172,0.484253676502588,0.228509428568974
5,557.12993668978,2192.87006331022,20.2592704250829,50,0.264980557354596,18.5486390148217,49.0053437500001,17.820125,0.25406427221172,0.486365229179673,0.231212417260229
